"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.answer","Approve","Reject"
"3YOAVL4CA0C6VL506D5N2M907LDZ4N","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:28 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:28 PDT 2019","","","31QNSG6A5SOQGVKQPN8JGYRT1FZ78T","A11SX02CICZN85","Submitted","Mon Mar 25 13:30:47 PDT 2019","Mon Mar 25 13:32:28 PDT 2019","Thu Mar 28 13:32:28 PDT 2019","","","","101","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/43_0_B.png","B"
"3QGTX7BCHPXOR490KIOX7EFE7H8Z5S","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:28 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:28 PDT 2019","","","31Q0U3WYDQA85V05Q2Z41O4LN9S172","A2EO6IBGQEOMLB","Submitted","Mon Mar 25 13:26:45 PDT 2019","Mon Mar 25 13:28:31 PDT 2019","Thu Mar 28 13:28:31 PDT 2019","","","","106","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/43_30_B.png","B"
"3HXCEECSQMOMTSJKVKTUIBD72MCYZ7","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:20 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:20 PDT 2019","","","3H0W84IWBLXH7FEWB4SPDPEFDUQREA","AKSJ3C5O3V9RB","Submitted","Mon Mar 25 13:29:08 PDT 2019","Mon Mar 25 13:51:55 PDT 2019","Thu Mar 28 13:51:55 PDT 2019","","","","1367","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/45_30_O.png","O"
"3FJ2RVH25Z1HMG80Y1S0WJA984T92M","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:28 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:28 PDT 2019","","","30ZX6P7VF9Q8EBJ3AFOF9XJZ6A62JR","A272A0JGRTBFCR","Submitted","Mon Mar 25 13:26:20 PDT 2019","Mon Mar 25 13:29:09 PDT 2019","Thu Mar 28 13:29:09 PDT 2019","","","","169","100% (9/9)","100% (9/9)","100% (9/9)","https://wscjxky.github.io/images/adv/16_0_B.png","B"
"3HY86PZXPYDRSRHLN888JE1F7VVE1K","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:20 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:20 PDT 2019","","","3ZSANO2JCG2LE8E5L4C0LH4BBXOFS4","A1L8RL58MYU4NC","Submitted","Mon Mar 25 13:28:33 PDT 2019","Mon Mar 25 13:28:45 PDT 2019","Thu Mar 28 13:28:45 PDT 2019","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/37_20_N.png","N"
"3DW3BNF1GHDQ52NSHJ6XYSC9LW48V4","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:20 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:20 PDT 2019","","","35DR22AR5EFYUDKBVJHLJGW6NMM3XS","A272A0JGRTBFCR","Submitted","Mon Mar 25 13:30:05 PDT 2019","Mon Mar 25 13:32:40 PDT 2019","Thu Mar 28 13:32:40 PDT 2019","","","","155","100% (9/9)","100% (9/9)","100% (9/9)","https://wscjxky.github.io/images/adv/8_15_G.png","G"
"30F94FBDNRFUU8HAF0QSOCEPWH9BTQ","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:28 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:28 PDT 2019","","","340UGXU9DZWQPISZAOC4I4PLKOYUVO","AKSJ3C5O3V9RB","Submitted","Mon Mar 25 13:33:37 PDT 2019","Mon Mar 25 13:37:30 PDT 2019","Thu Mar 28 13:37:30 PDT 2019","","","","233","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/29_10_P.png","P"
"3VQTAXTYN3G9ULWZF5G2T80RFVGBUH","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:28 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:28 PDT 2019","","","3BXQMRHWK0T7ZVYQWWBDV868TVLUM6","A272A0JGRTBFCR","Submitted","Mon Mar 25 13:28:50 PDT 2019","Mon Mar 25 13:31:27 PDT 2019","Thu Mar 28 13:31:27 PDT 2019","","","","157","100% (9/9)","100% (9/9)","100% (9/9)","https://wscjxky.github.io/images/adv/47_30_P.png","P"
"3B9XR6P1WEQ0G5L536COM6RGYFIBJL","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:20 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:20 PDT 2019","","","3PH3VY7DJMSKQ6ME6LG8LYNETFDZWQ","A1I9ZBV75AVWUS","Submitted","Mon Mar 25 13:26:05 PDT 2019","Mon Mar 25 13:26:14 PDT 2019","Thu Mar 28 13:26:14 PDT 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/45_0_O.png","0"
"32FESTC2NHLS4QO5T5CX4S69XGFUC6","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:28 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:28 PDT 2019","","","3TPWUS5F8AW7IDB4E7W0A0MTKXSCW5","A272A0JGRTBFCR","Submitted","Mon Mar 25 13:28:09 PDT 2019","Mon Mar 25 13:30:54 PDT 2019","Thu Mar 28 13:30:54 PDT 2019","","","","165","100% (9/9)","100% (9/9)","100% (9/9)","https://wscjxky.github.io/images/adv/40_5_X.png","X"
"3LN3BXKGC0QID6TFQRNHC7CLGOIWGH","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:28 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:28 PDT 2019","","","3GS6S824SRSQ9H8V3X5EQBG5J16NWY","A11SX02CICZN85","Submitted","Mon Mar 25 13:29:02 PDT 2019","Mon Mar 25 13:30:02 PDT 2019","Thu Mar 28 13:30:02 PDT 2019","","","","60","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/36_40_N.png","N"
"3P520RYKCH1755FQEVPPQM0Z5ZTU5Y","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:20 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:20 PDT 2019","","","3D3VGR7TA1AEXHYZMKBTUYAIM503RV","A2EO6IBGQEOMLB","Submitted","Mon Mar 25 13:26:59 PDT 2019","Mon Mar 25 13:28:40 PDT 2019","Thu Mar 28 13:28:40 PDT 2019","","","","101","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/48_5_P.png","P"
"3R0WOCG21M429IUJT178OYORIGRUD6","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:28 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:28 PDT 2019","","","3MB8LZR5BGO9QHBT266WP8ILRZWKLW","AKSJ3C5O3V9RB","Submitted","Mon Mar 25 13:26:19 PDT 2019","Mon Mar 25 13:31:49 PDT 2019","Thu Mar 28 13:31:49 PDT 2019","","","","330","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/17_10_V.png","V"
"33KGGVH24UC0YR82IDY073MMN161XG","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:28 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:28 PDT 2019","","","3JMSRU9HQJP90MVDKOXZEM3IY02EVP","A1I9ZBV75AVWUS","Submitted","Mon Mar 25 13:25:38 PDT 2019","Mon Mar 25 13:25:55 PDT 2019","Thu Mar 28 13:25:55 PDT 2019","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/31_40_O.png","0"
"3RHLQY6EDTZ3SK04EVGQBUQXJ344DU","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:20 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:20 PDT 2019","","","37Z929RLGA3VXDW6GOHP2LJC26WSTP","A1L8RL58MYU4NC","Submitted","Mon Mar 25 13:28:31 PDT 2019","Mon Mar 25 13:31:03 PDT 2019","Thu Mar 28 13:31:03 PDT 2019","","","","152","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/6_20_N.png","N"
"3IZVJEBJ6AFKA89EP1Y2ZKTE3CJZ68","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:28 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:28 PDT 2019","","","3R6P78PK7L6S78NFLON8D709EV2TG6","A2EO6IBGQEOMLB","Submitted","Mon Mar 25 13:28:59 PDT 2019","Mon Mar 25 13:30:36 PDT 2019","Thu Mar 28 13:30:36 PDT 2019","","","","97","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/26_15_4.png","4"
"3L21G7IH47RPYWYCN9K2QHTVP701YM","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:28 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:28 PDT 2019","","","3IFS6Q0HJJE5OZGVMCILOEH3RPFSI7","AKSJ3C5O3V9RB","Submitted","Mon Mar 25 13:26:17 PDT 2019","Mon Mar 25 13:31:44 PDT 2019","Thu Mar 28 13:31:44 PDT 2019","","","","327","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/29_0_P.png","P"
"3UQVX1UPFSCZQMKNY597389G50Z203","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:28 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:28 PDT 2019","","","3TY7ZAOG5GFWTLM7DDKDROQXO1M0K4","A272A0JGRTBFCR","Submitted","Mon Mar 25 13:26:24 PDT 2019","Mon Mar 25 13:29:36 PDT 2019","Thu Mar 28 13:29:36 PDT 2019","","","","192","100% (9/9)","100% (9/9)","100% (9/9)","https://wscjxky.github.io/images/adv/38_30_T.png","T"
"33N1S8XHHMGP3M8HJVML4O2XV141ZD","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:28 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:28 PDT 2019","","","3T3IWE1XG7IJKXHTOKSK7L4BKIBTQ1","A2EO6IBGQEOMLB","Submitted","Mon Mar 25 13:29:08 PDT 2019","Mon Mar 25 13:30:45 PDT 2019","Thu Mar 28 13:30:45 PDT 2019","","","","97","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/11_35_R.png","R"
"33IXYHIZB5DYHCZH6C8MOXBKZ19E21","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:20 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:20 PDT 2019","","","3AAJC4I4FHNYKMMFZMXTW8T6RJ5ZJW","AKSJ3C5O3V9RB","Submitted","Mon Mar 25 13:30:22 PDT 2019","Mon Mar 25 13:34:10 PDT 2019","Thu Mar 28 13:34:10 PDT 2019","","","","228","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/0_30_9.png","9"
"3HO4MYYR12J3O9F4JEZUISEZ1U4U6E","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:20 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:20 PDT 2019","","","3X4MXAO0BHJBOF0NW4MVZVLFKYURWP","A1I9ZBV75AVWUS","Submitted","Mon Mar 25 13:26:01 PDT 2019","Mon Mar 25 13:27:12 PDT 2019","Thu Mar 28 13:27:12 PDT 2019","","","","71","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/29_25_P.png","P"
"3CIS7GGG65E71O8JPWISUG6CISSUEZ","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:28 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:28 PDT 2019","","","3WQ3B2KGE9BV773V3JBK6QQH6ZKB1Z","A11SX02CICZN85","Submitted","Mon Mar 25 13:29:29 PDT 2019","Mon Mar 25 13:31:01 PDT 2019","Thu Mar 28 13:31:01 PDT 2019","","","","92","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/24_25_G.png","G"
"3X2LT8FDHWD3KRNX7TBTKUVNS568WE","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:20 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:20 PDT 2019","","","3ITXP059PXE1JA014U3L0FW3445JSB","A272A0JGRTBFCR","Submitted","Mon Mar 25 13:27:47 PDT 2019","Mon Mar 25 13:30:35 PDT 2019","Thu Mar 28 13:30:35 PDT 2019","","","","168","100% (9/9)","100% (9/9)","100% (9/9)","https://wscjxky.github.io/images/adv/32_20_E.png","E"
"3Z8UJEJOCZ867Y4J2165FTF1EIT93X","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:28 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:28 PDT 2019","","","3ZY8KE4ISKYYXPLITFSZ83SWH3RVQJ","A2LU259QPV1I4V","Submitted","Mon Mar 25 13:29:48 PDT 2019","Mon Mar 25 13:32:27 PDT 2019","Thu Mar 28 13:32:27 PDT 2019","","","","159","100% (19/19)","100% (19/19)","100% (19/19)","https://wscjxky.github.io/images/adv/17_35_V.png","V"
"3CZH926SIC98KQE4AQRAHC8IJF54EN","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:20 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:20 PDT 2019","","","338JKRMM27U1S8JHZUE932MI56VHA9","A11SX02CICZN85","Submitted","Mon Mar 25 13:30:13 PDT 2019","Mon Mar 25 13:31:31 PDT 2019","Thu Mar 28 13:31:31 PDT 2019","","","","78","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/25_25_D.png","D"
"3A520CCNWNVNMFULJR11UFUIBP1EA8","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:28 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:28 PDT 2019","","","34QN5IT0T0MCYKK64ONA1JH6T1S08L","A2EO6IBGQEOMLB","Submitted","Mon Mar 25 13:26:18 PDT 2019","Mon Mar 25 13:28:17 PDT 2019","Thu Mar 28 13:28:17 PDT 2019","","","","119","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/41_20_6.png","6"
"3UEBBGULPFJZ728FK72YCYRCUT7UFH","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:28 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:28 PDT 2019","","","3PQ8K71NHYFMILB3TO4HMGZESB3AAP","A2EO6IBGQEOMLB","Submitted","Mon Mar 25 13:25:45 PDT 2019","Mon Mar 25 13:26:08 PDT 2019","Thu Mar 28 13:26:08 PDT 2019","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/24_0_G.png","G"
"3PEG1BH7AEMVRPRNLRC0NLRTD4IBKK","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:20 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:20 PDT 2019","","","3E4GGUZ1T9M3PVPLS0ORACJCLZ62KQ","AKSJ3C5O3V9RB","Submitted","Mon Mar 25 13:26:23 PDT 2019","Mon Mar 25 13:53:57 PDT 2019","Thu Mar 28 13:53:57 PDT 2019","","","","1654","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/9_15_O.png","O"
"3H1C3QRA01EBFURJ35XS0AK6BSMECA","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:28 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:28 PDT 2019","","","3EG49X351V7XRW7TELFJQJ8QXDMX6Q","A272A0JGRTBFCR","Submitted","Mon Mar 25 13:26:06 PDT 2019","Mon Mar 25 13:28:14 PDT 2019","Thu Mar 28 13:28:14 PDT 2019","","","","128","100% (9/9)","100% (9/9)","100% (9/9)","https://wscjxky.github.io/images/adv/8_0_G.png","G"
"3ACRLU860N9S5PZDP51XPQEOT7MEB3","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:28 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:28 PDT 2019","","","37Q970SNZF3UOTKXE5XFWF0HAN4S1F","A2EO6IBGQEOMLB","Submitted","Mon Mar 25 13:26:06 PDT 2019","Mon Mar 25 13:27:34 PDT 2019","Thu Mar 28 13:27:34 PDT 2019","","","","88","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/13_35_H.png","H"
"36AZSFEYZ4V970LZKVQ7PU2AT2PBV6","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:28 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:28 PDT 2019","","","3M81GAB8A1EJOBNCOY1Z7RYPEBBQB8","A1L8RL58MYU4NC","Submitted","Mon Mar 25 13:28:34 PDT 2019","Mon Mar 25 13:31:25 PDT 2019","Thu Mar 28 13:31:25 PDT 2019","","","","171","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/39_35_P.png","P"
"3UXQ63NLAAH6BV956RO12L4824NBLN","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:20 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:20 PDT 2019","","","3Y9N9SS8LZ6KW7FU4JG9P9TE748D3Y","A272A0JGRTBFCR","Submitted","Mon Mar 25 13:25:44 PDT 2019","Mon Mar 25 13:26:19 PDT 2019","Thu Mar 28 13:26:19 PDT 2019","","","","35","100% (9/9)","100% (9/9)","100% (9/9)","https://wscjxky.github.io/images/adv/36_10_N.png","N"
"3TCFMTM8HEJZXB55UOD7HDSQAS5216","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:28 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:28 PDT 2019","","","3IHR8NYAM8WE301O96CNZ829ZN9P4B","A2XFO0X6RCS98M","Submitted","Mon Mar 25 13:31:25 PDT 2019","Mon Mar 25 13:31:30 PDT 2019","Thu Mar 28 13:31:30 PDT 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/33_0_D.png","D"
"311HQEI8RSB3E8NJ8B3U5YTAYN3Z77","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:28 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:28 PDT 2019","","","3R8YZBNQ9IDWMZKMBHPJ2PCTVLK7Q3","A1L8RL58MYU4NC","Submitted","Mon Mar 25 13:28:25 PDT 2019","Mon Mar 25 13:30:16 PDT 2019","Thu Mar 28 13:30:16 PDT 2019","","","","111","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/6_35_N.png","N"
"3DIIW4IV8PQK0VGQ69H12R6AB8C4IW","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:28 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:28 PDT 2019","","","3ZGVPD4G6UCSYPIKBGBXYEGFPLWZT1","A11SX02CICZN85","Submitted","Mon Mar 25 13:28:38 PDT 2019","Mon Mar 25 13:29:53 PDT 2019","Thu Mar 28 13:29:53 PDT 2019","","","","75","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/3_10_7.png","7"
